,index,word,_score,_pvalue
2019,2228,thường,0.3839641155032242,0.9435348441958525
2020,1875,nếu_như,0.3839641155032242,0.9435348441958525
2021,2469,tù_túng,0.3626016260162602,0.9478550038438285
2022,411,62mm,0.3626016260162602,0.9478550038438285
2023,368,524,0.3626016260162602,0.9478550038438285
2024,327,470,0.3626016260162602,0.9478550038438285
2025,383,55r16,0.3626016260162602,0.9478550038438285
2026,2440,tuyên_bố,0.3626016260162602,0.9478550038438285
2027,328,4705,0.3626016260162602,0.9478550038438285
2028,2857,đỉnh_cao,0.3626016260162602,0.9478550038438285
2029,2391,trước_hết,0.3626016260162602,0.9478550038438285
2030,2807,đĩa,0.3626016260162602,0.9478550038438285
2031,2463,tích_cực,0.3626016260162602,0.9478550038438285
2032,384,55r18,0.3626016260162602,0.9478550038438285
2033,2407,trẻ_em,0.3626016260162602,0.9478550038438285
2034,3,036,0.3626016260162602,0.9478550038438285
2035,88,1552,0.3626016260162602,0.9478550038438285
2036,331,482,0.3626016260162602,0.9478550038438285
2037,332,4820,0.3626016260162602,0.9478550038438285
2038,74,14mm,0.3626016260162602,0.9478550038438285
2039,2408,trẻ_hóa,0.3626016260162602,0.9478550038438285
2040,2827,đả,0.3626016260162602,0.9478550038438285
2041,2410,trọn_vẹn,0.3626016260162602,0.9478550038438285
2042,102,1670,0.3626016260162602,0.9478550038438285
2043,69,1474,0.3626016260162602,0.9478550038438285
2044,2365,tronic,0.3626016260162602,0.9478550038438285
2045,2920,ấm,0.3626016260162602,0.9478550038438285
2046,422,65r14,0.3626016260162602,0.9478550038438285
2047,2929,ứng,0.3626016260162602,0.9478550038438285
2048,2922,ấy,0.3626016260162602,0.9478550038438285
2049,2395,trướng,0.3626016260162602,0.9478550038438285
2050,4,04,0.3626016260162602,0.9478550038438285
2051,2860,địa_hình_như,0.3626016260162602,0.9478550038438285
2052,321,4584,0.3626016260162602,0.9478550038438285
2053,2477,tĩnh,0.3626016260162602,0.9478550038438285
2054,2361,triển_lãm,0.3626016260162602,0.9478550038438285
2055,322,45mm,0.3626016260162602,0.9478550038438285
2056,2400,trả_miếng,0.3626016260162602,0.9478550038438285
2057,382,55mm,0.3626016260162602,0.9478550038438285
2058,73,1495,0.3626016260162602,0.9478550038438285
2059,2829,đấu_sĩ,0.3626016260162602,0.9478550038438285
2060,2392,trước_sau,0.3626016260162602,0.9478550038438285
2061,373,5315,0.3626016260162602,0.9478550038438285
2062,371,52mm,0.3626016260162602,0.9478550038438285
2063,420,651,0.3626016260162602,0.9478550038438285
2064,415,64,0.3626016260162602,0.9478550038438285
2065,323,45r17,0.3626016260162602,0.9478550038438285
2066,324,46,0.3626016260162602,0.9478550038438285
2067,2830,đấy,0.3626016260162602,0.9478550038438285
2068,2802,đông_nam_á,0.3626016260162602,0.9478550038438285
2069,65,145mm,0.3626016260162602,0.9478550038438285
2070,2393,trước_tiên,0.3626016260162602,0.9478550038438285
2071,23,101,0.3626016260162602,0.9478550038438285
2072,101,1660mm,0.3626016260162602,0.9478550038438285
2073,326,4690,0.3626016260162602,0.9478550038438285
2074,407,6195,0.3626016260162602,0.9478550038438285
2075,78,151,0.3626016260162602,0.9478550038438285
2076,2480,tươi_trẻ,0.3626016260162602,0.9478550038438285
2077,2375,truyền_kiếp,0.3626016260162602,0.9478550038438285
2078,79,1515,0.3626016260162602,0.9478550038438285
2079,2377,trái_ngược,0.3626016260162602,0.9478550038438285
2080,342,4935,0.3626016260162602,0.9478550038438285
2081,90,158,0.3626016260162602,0.9478550038438285
2082,2446,type,0.3626016260162602,0.9478550038438285
2083,2378,trái_tim,0.3626016260162602,0.9478550038438285
2084,2427,trực_diện,0.3626016260162602,0.9478550038438285
2085,15,090,0.3626016260162602,0.9478550038438285
2086,95,1600,0.3626016260162602,0.9478550038438285
2087,350,4x,0.3626016260162602,0.9478550038438285
2088,2838,đầy_ắp,0.3626016260162602,0.9478550038438285
2089,2841,đập,0.3626016260162602,0.9478550038438285
2090,2429,tsi,0.3626016260162602,0.9478550038438285
2091,2923,ống,0.3626016260162602,0.9478550038438285
2092,348,4nm,0.3626016260162602,0.9478550038438285
2093,91,1597,0.3626016260162602,0.9478550038438285
2094,2434,turbocharge,0.3626016260162602,0.9478550038438285
2095,343,495,0.3626016260162602,0.9478550038438285
2096,344,4950,0.3626016260162602,0.9478550038438285
2097,2379,tránh,0.3626016260162602,0.9478550038438285
2098,2443,tuổi,0.3626016260162602,0.9478550038438285
2099,345,495l,0.3626016260162602,0.9478550038438285
2100,2435,turbocharged,0.3626016260162602,0.9478550038438285
2101,2816,đường_phố,0.3626016260162602,0.9478550038438285
2102,2441,tuyền,0.3626016260162602,0.9478550038438285
2103,2436,turbocharger,0.3626016260162602,0.9478550038438285
2104,346,49mm,0.3626016260162602,0.9478550038438285
2105,94,160,0.3626016260162602,0.9478550038438285
2106,396,595,0.3626016260162602,0.9478550038438285
2107,2448,tài_xế,0.3626016260162602,0.9478550038438285
2108,2449,tách,0.3626016260162602,0.9478550038438285
2109,2369,trung_niên,0.3626016260162602,0.9478550038438285
2110,81,1526,0.3626016260162602,0.9478550038438285
2111,2412,trọng_tâm,0.3626016260162602,0.9478550038438285
2112,405,610,0.3626016260162602,0.9478550038438285
2113,403,60r17,0.3626016260162602,0.9478550038438285
2114,97,165,0.3626016260162602,0.9478550038438285
2115,2460,tình_huống,0.3626016260162602,0.9478550038438285
2116,2819,đường_xá,0.3626016260162602,0.9478550038438285
2117,2927,ổn,0.3626016260162602,0.9478550038438285
2118,333,484,0.3626016260162602,0.9478550038438285
2119,402,60r15,0.3626016260162602,0.9478550038438285
2120,364,515,0.3626016260162602,0.9478550038438285
2121,336,4882,0.3626016260162602,0.9478550038438285
2122,89,157mm,0.3626016260162602,0.9478550038438285
2123,363,512,0.3626016260162602,0.9478550038438285
2124,359,50r17,0.3626016260162602,0.9478550038438285
2125,2373,trung_tính,0.3626016260162602,0.9478550038438285
2126,67,1465,0.3626016260162602,0.9478550038438285
2127,17,096,0.3626016260162602,0.9478550038438285
2128,337,4887,0.3626016260162602,0.9478550038438285
2129,338,48mm,0.3626016260162602,0.9478550038438285
2130,6,05,0.3626016260162602,0.9478550038438285
2131,11,072,0.3626016260162602,0.9478550038438285
2132,2833,đầu_gối,0.3626016260162602,0.9478550038438285
2133,2824,đạo_mạo,0.3626016260162602,0.9478550038438285
2134,83,153,0.3626016260162602,0.9478550038438285
2135,82,152mm,0.3626016260162602,0.9478550038438285
2136,2823,đại_thể_thao,0.3626016260162602,0.9478550038438285
2137,387,560mm,0.3626016260162602,0.9478550038438285
2138,2452,tán_thưởng,0.3626016260162602,0.9478550038438285
2139,340,4900,0.3626016260162602,0.9478550038438285
2140,378,55,0.3626016260162602,0.9478550038438285
2141,2709,yên_tĩnh,0.3626016260162602,0.9478550038438285
2142,2481,tươn,0.3626016260162602,0.9478550038438285
2143,218,2695mm,0.3626016260162602,0.9478550038438285
2144,2622,vắt,0.3626016260162602,0.9478550038438285
2145,2623,vặn,0.3626016260162602,0.9478550038438285
2146,2625,vẽ,0.3626016260162602,0.9478550038438285
2147,2627,vệ,0.3626016260162602,0.9478550038438285
2148,2892,độc_tôn,0.3626016260162602,0.9478550038438285
2149,147,1902,0.3626016260162602,0.9478550038438285
2150,2891,độc_nhất,0.3626016260162602,0.9478550038438285
2151,219,26nm,0.3626016260162602,0.9478550038438285
2152,2741,ăng,0.3626016260162602,0.9478550038438285
2153,2629,vọt,0.3626016260162602,0.9478550038438285
2154,148,1915,0.3626016260162602,0.9478550038438285
2155,216,266,0.3626016260162602,0.9478550038438285
2156,2482,tương,0.3626016260162602,0.9478550038438285
2157,2632,vỗ_ngực,0.3626016260162602,0.9478550038438285
2158,214,260mm,0.3626016260162602,0.9478550038438285
2159,423,65r15,0.3626016260162602,0.9478550038438285
2160,2736,ý_muốn,0.3626016260162602,0.9478550038438285
2161,149,192,0.3626016260162602,0.9478550038438285
2162,211,256nm,0.3626016260162602,0.9478550038438285
2163,209,252,0.3626016260162602,0.9478550038438285
2164,2641,vững_chãi,0.3626016260162602,0.9478550038438285
2165,150,1935,0.3626016260162602,0.9478550038438285
2166,208,2519,0.3626016260162602,0.9478550038438285
2167,2643,welcome_light,0.3626016260162602,0.9478550038438285
2168,2621,vậy_mà,0.3626016260162602,0.9478550038438285
2169,224,2745,0.3626016260162602,0.9478550038438285
2170,2893,độc_đáo,0.3626016260162602,0.9478550038438285
2171,2618,vật_dụng,0.3626016260162602,0.9478550038438285
2172,247,310,0.3626016260162602,0.9478550038438285
2173,2898,động_cơ_thể_hiện,0.3626016260162602,0.9478550038438285
2174,41,120mm,0.3626016260162602,0.9478550038438285
2175,245,30nm,0.3626016260162602,0.9478550038438285
2176,243,3060,0.3626016260162602,0.9478550038438285
2177,2595,vây,0.3626016260162602,0.9478550038438285
2178,2596,vè,0.3626016260162602,0.9478550038438285
2179,2599,vì_vậy,0.3626016260162602,0.9478550038438285
2180,2600,vì_vậy_mà,0.3626016260162602,0.9478550038438285
2181,237,2nr,0.3626016260162602,0.9478550038438285
2182,139,185mm,0.3626016260162602,0.9478550038438285
2183,234,295,0.3626016260162602,0.9478550038438285
2184,2605,vòng_tròn,0.3626016260162602,0.9478550038438285
2185,140,1860,0.3626016260162602,0.9478550038438285
2186,231,2850mm,0.3626016260162602,0.9478550038438285
2187,230,280,0.3626016260162602,0.9478550038438285
2188,228,279,0.3626016260162602,0.9478550038438285
2189,2614,vạm_vỡ,0.3626016260162602,0.9478550038438285
2190,143,1880,0.3626016260162602,0.9478550038438285
2191,227,2760,0.3626016260162602,0.9478550038438285
2192,226,275,0.3626016260162602,0.9478550038438285
2193,144,18mm,0.3626016260162602,0.9478550038438285
2194,225,2745mm,0.3626016260162602,0.9478550038438285
2195,2733,ít_nhất,0.3626016260162602,0.9478550038438285
2196,151,1945,0.3626016260162602,0.9478550038438285
2197,203,2400,0.3626016260162602,0.9478550038438285
2198,2871,đối_thủ_nhờ,0.3626016260162602,0.9478550038438285
2199,54,138mm,0.3626016260162602,0.9478550038438285
2200,2682,xu_thế,0.3626016260162602,0.9478550038438285
2201,2683,xung_quanh,0.3626016260162602,0.9478550038438285
2202,182,2098,0.3626016260162602,0.9478550038438285
2203,2686,xuất_sắc,0.3626016260162602,0.9478550038438285
2204,2718,zotye,0.3626016260162602,0.9478550038438285
2205,2877,đồ_dùng,0.3626016260162602,0.9478550038438285
2206,180,204,0.3626016260162602,0.9478550038438285
2207,2691,xylanh,0.3626016260162602,0.9478550038438285
2208,2692,xác,0.3626016260162602,0.9478550038438285
2209,2713,yêu_mến,0.3626016260162602,0.9478550038438285
2210,2694,xây_dựng,0.3626016260162602,0.9478550038438285
2211,56,13mm,0.3626016260162602,0.9478550038438285
2212,179,2038,0.3626016260162602,0.9478550038438285
2213,2699,xảy,0.3626016260162602,0.9478550038438285
2214,2700,xấu,0.3626016260162602,0.9478550038438285
2215,178,2030,0.3626016260162602,0.9478550038438285
2216,2702,xếp,0.3626016260162602,0.9478550038438285
2217,177,202mm,0.3626016260162602,0.9478550038438285
2218,176,2022,0.3626016260162602,0.9478550038438285
2219,166,2011,0.3626016260162602,0.9478550038438285
2220,55,139,0.3626016260162602,0.9478550038438285
2221,2710,yên_ắng,0.3626016260162602,0.9478550038438285
2222,183,20cm,0.3626016260162602,0.9478550038438285
2223,162,2002,0.3626016260162602,0.9478550038438285
2224,2647,wma,0.3626016260162602,0.9478550038438285
2225,2678,xoay_xở,0.3626016260162602,0.9478550038438285
2226,153,196,0.3626016260162602,0.9478550038438285
2227,2649,x12,0.3626016260162602,0.9478550038438285
2228,2650,x2,0.3626016260162602,0.9478550038438285
2229,155,1980,0.3626016260162602,0.9478550038438285
2230,2652,x5,0.3626016260162602,0.9478550038438285
2231,201,23mm,0.3626016260162602,0.9478550038438285
2232,2657,xay,0.3626016260162602,0.9478550038438285
2233,2658,xc60,0.3626016260162602,0.9478550038438285
2234,199,233nm,0.3626016260162602,0.9478550038438285
2235,62,143mm,0.3626016260162602,0.9478550038438285
2236,2725,áp_suất,0.3626016260162602,0.9478550038438285
2237,196,228,0.3626016260162602,0.9478550038438285
2238,158,1m65,0.3626016260162602,0.9478550038438285
2239,2664,xe_tăng_tốc,0.3626016260162602,0.9478550038438285
2240,49,130mm,0.3626016260162602,0.9478550038438285
2241,194,221,0.3626016260162602,0.9478550038438285
2242,50,133mm,0.3626016260162602,0.9478550038438285
2243,192,219,0.3626016260162602,0.9478550038438285
2244,2668,xen_lẫn,0.3626016260162602,0.9478550038438285
2245,189,212mm,0.3626016260162602,0.9478550038438285
2246,188,2120,0.3626016260162602,0.9478550038438285
2247,52,135,0.3626016260162602,0.9478550038438285
2248,2722,ánh_sáng,0.3626016260162602,0.9478550038438285
2249,248,315,0.3626016260162602,0.9478550038438285
2250,249,318,0.3626016260162602,0.9478550038438285
2251,2582,vsm,0.3626016260162602,0.9478550038438285
2252,110,170,0.3626016260162602,0.9478550038438285
2253,111,1700,0.3626016260162602,0.9478550038438285
2254,112,1705,0.3626016260162602,0.9478550038438285
2255,114,171hp,0.3626016260162602,0.9478550038438285
2256,2785,đáy,0.3626016260162602,0.9478550038438285
2257,307,442,0.3626016260162602,0.9478550038438285
2258,2509,tỏa,0.3626016260162602,0.9478550038438285
2259,304,4360,0.3626016260162602,0.9478550038438285
2260,2515,tốn,0.3626016260162602,0.9478550038438285
2261,303,4320,0.3626016260162602,0.9478550038438285
2262,115,1729,0.3626016260162602,0.9478550038438285
2263,302,430nm,0.3626016260162602,0.9478550038438285
2264,2518,tổ,0.3626016260162602,0.9478550038438285
2265,29,107mm,0.3626016260162602,0.9478550038438285
2266,117,1735,0.3626016260162602,0.9478550038438285
2267,118,175,0.3626016260162602,0.9478550038438285
2268,2519,tổ_chức,0.3626016260162602,0.9478550038438285
2269,2520,tổ_ong,0.3626016260162602,0.9478550038438285
2270,119,1750,0.3626016260162602,0.9478550038438285
2271,298,425,0.3626016260162602,0.9478550038438285
2272,2524,tổng_quát,0.3626016260162602,0.9478550038438285
2273,2776,đá,0.3626016260162602,0.9478550038438285
2274,2906,đục,0.3626016260162602,0.9478550038438285
2275,297,4245,0.3626016260162602,0.9478550038438285
2276,2507,tặng,0.3626016260162602,0.9478550038438285
2277,308,4425,0.3626016260162602,0.9478550038438285
2278,292,416,0.3626016260162602,0.9478550038438285
2279,309,4435,0.3626016260162602,0.9478550038438285
2280,2801,đông,0.3626016260162602,0.9478550038438285
2281,320,456,0.3626016260162602,0.9478550038438285
2282,319,4550,0.3626016260162602,0.9478550038438285
2283,103,1679,0.3626016260162602,0.9478550038438285
2284,2488,tương_đối_chất_lượng,0.3626016260162602,0.9478550038438285
2285,2489,tương_đối_hợp,0.3626016260162602,0.9478550038438285
2286,25,104,0.3626016260162602,0.9478550038438285
2287,26,104mm,0.3626016260162602,0.9478550038438285
2288,2492,tường_tự,0.3626016260162602,0.9478550038438285
2289,104,1680,0.3626016260162602,0.9478550038438285
2290,315,44mm,0.3626016260162602,0.9478550038438285
2291,314,4480,0.3626016260162602,0.9478550038438285
2292,2861,địch,0.3626016260162602,0.9478550038438285
2293,105,1680mm,0.3626016260162602,0.9478550038438285
2294,28,107,0.3626016260162602,0.9478550038438285
2295,106,1694,0.3626016260162602,0.9478550038438285
2296,313,4475,0.3626016260162602,0.9478550038438285
2297,2862,địch_thủ,0.3626016260162602,0.9478550038438285
2298,2793,đêm,0.3626016260162602,0.9478550038438285
2299,311,4445,0.3626016260162602,0.9478550038438285
2300,2501,tầng,0.3626016260162602,0.9478550038438285
2301,108,16mm,0.3626016260162602,0.9478550038438285
2302,2503,tận_dụng,0.3626016260162602,0.9478550038438285
2303,2527,tụ,0.3626016260162602,0.9478550038438285
2304,30,10l,0.3626016260162602,0.9478550038438285
2305,254,333,0.3626016260162602,0.9478550038438285
2306,133,1837mm,0.3626016260162602,0.9478550038438285
2307,272,370,0.3626016260162602,0.9478550038438285
2308,2558,va_chạm,0.3626016260162602,0.9478550038438285
2309,2559,vama,0.3626016260162602,0.9478550038438285
2310,35,110mm,0.3626016260162602,0.9478550038438285
2311,36,110nm,0.3626016260162602,0.9478550038438285
2312,271,3670,0.3626016260162602,0.9478550038438285
2313,2562,vgs,0.3626016260162602,0.9478550038438285
2314,270,3660,0.3626016260162602,0.9478550038438285
2315,2762,điểm_mù,0.3626016260162602,0.9478550038438285
2316,39,119,0.3626016260162602,0.9478550038438285
2317,2565,vinfast_fadil,0.3626016260162602,0.9478550038438285
2318,269,3635,0.3626016260162602,0.9478550038438285
2319,64,1450,0.3626016260162602,0.9478550038438285
2320,268,362,0.3626016260162602,0.9478550038438285
2321,2761,điểm_cao,0.3626016260162602,0.9478550038438285
2322,267,361,0.3626016260162602,0.9478550038438285
2323,264,35r20,0.3626016260162602,0.9478550038438285
2324,262,350nm,0.3626016260162602,0.9478550038438285
2325,2575,việt_đạt,0.3626016260162602,0.9478550038438285
2326,2899,động_học,0.3626016260162602,0.9478550038438285
2327,2577,vms,0.3626016260162602,0.9478550038438285
2328,255,33mm,0.3626016260162602,0.9478550038438285
2329,63,145,0.3626016260162602,0.9478550038438285
2330,273,370nm,0.3626016260162602,0.9478550038438285
2331,32,10nm,0.3626016260162602,0.9478550038438285
2332,291,41,0.3626016260162602,0.9478550038438285
2333,2553,uốn_lượn,0.3626016260162602,0.9478550038438285
2334,125,17mm,0.3626016260162602,0.9478550038438285
2335,129,1804,0.3626016260162602,0.9478550038438285
2336,2531,từ_ngữ,0.3626016260162602,0.9478550038438285
2337,290,40r20,0.3626016260162602,0.9478550038438285
2338,130,180mm,0.3626016260162602,0.9478550038438285
2339,2534,tự_hào,0.3626016260162602,0.9478550038438285
2340,2535,tự_nhiên,0.3626016260162602,0.9478550038438285
2341,2770,đoán,0.3626016260162602,0.9478550038438285
2342,288,408,0.3626016260162602,0.9478550038438285
2343,287,4060,0.3626016260162602,0.9478550038438285
2344,284,3mm,0.3626016260162602,0.9478550038438285
2345,279,385,0.3626016260162602,0.9478550038438285
2346,278,3840,0.3626016260162602,0.9478550038438285
2347,277,38,0.3626016260162602,0.9478550038438285
2348,276,37mm,0.3626016260162602,0.9478550038438285
2349,2546,unibody,0.3626016260162602,0.9478550038438285
2350,2547,up,0.3626016260162602,0.9478550038438285
2351,2769,điệu_đà,0.3626016260162602,0.9478550038438285
2352,274,3765,0.3626016260162602,0.9478550038438285
2353,2767,điện_thoại,0.3626016260162602,0.9478550038438285
2354,2765,điển_trai,0.3626016260162602,0.9478550038438285
2355,2551,uyển_chuyển,0.3626016260162602,0.9478550038438285
2356,2552,uốn,0.3626016260162602,0.9478550038438285
2357,70,1475,0.3626016260162602,0.9478550038438285
2358,1356,iihs,0.3626016260162602,0.9478550038438285
2359,2356,trd,0.3626016260162602,0.9478550038438285
2360,1046,dải_kính,0.3626016260162602,0.9478550038438285
2361,1030,dáng_vóc,0.3626016260162602,0.9478550038438285
2362,1032,dây,0.3626016260162602,0.9478550038438285
2363,1034,dòng_chảy,0.3626016260162602,0.9478550038438285
2364,1689,mắt_xích,0.3626016260162602,0.9478550038438285
2365,1039,dĩ_nhiên,0.3626016260162602,0.9478550038438285
2366,1043,dải,0.3626016260162602,0.9478550038438285
2367,1677,mười,0.3626016260162602,0.9478550038438285
2368,860,cooper,0.3626016260162602,0.9478550038438285
2369,1675,mũi,0.3626016260162602,0.9478550038438285
2370,1674,mùi,0.3626016260162602,0.9478550038438285
2371,1673,mùa,0.3626016260162602,0.9478550038438285
2372,1672,mômen,0.3626016260162602,0.9478550038438285
2373,1671,môi_trường,0.3626016260162602,0.9478550038438285
2374,1670,mô_hình,0.3626016260162602,0.9478550038438285
2375,1694,mặt_khác,0.3626016260162602,0.9478550038438285
2376,1695,mặt_tiền,0.3626016260162602,0.9478550038438285
2377,1696,mặt_đất,0.3626016260162602,0.9478550038438285
2378,1701,mối,0.3626016260162602,0.9478550038438285
2379,1023,dynamic_shield,0.3626016260162602,0.9478550038438285
2380,1021,duỗi,0.3626016260162602,0.9478550038438285
2381,1017,duratec,0.3626016260162602,0.9478550038438285
2382,1016,duramax,0.3626016260162602,0.9478550038438285
2383,1709,mới_lạ,0.3626016260162602,0.9478550038438285
2384,1008,diện_tích,0.3626016260162602,0.9478550038438285
2385,1712,mới_đó,0.3626016260162602,0.9478550038438285
2386,1001,dbc,0.3626016260162602,0.9478550038438285
2387,999,dao,0.3626016260162602,0.9478550038438285
2388,1719,mức_độ,0.3626016260162602,0.9478550038438285
2389,998,danh_tiếng,0.3626016260162602,0.9478550038438285
2390,1721,mỹ_gắn,0.3626016260162602,0.9478550038438285
2391,996,danh_mục,0.3626016260162602,0.9478550038438285
2392,1667,móc_câu,0.3626016260162602,0.9478550038438285
2393,1054,dằn,0.3626016260162602,0.9478550038438285
2394,1665,mê_hoặc,0.3626016260162602,0.9478550038438285
2395,1095,evgt,0.3626016260162602,0.9478550038438285
2396,1127,ghì,0.3626016260162602,0.9478550038438285
2397,1602,lớp,0.3626016260162602,0.9478550038438285
2398,1607,lục_giác,0.3626016260162602,0.9478550038438285
2399,1117,ful,0.3626016260162602,0.9478550038438285
2400,1610,machine_interface,0.3626016260162602,0.9478550038438285
2401,1112,ford_focus1,0.3626016260162602,0.9478550038438285
2402,1613,matic,0.3626016260162602,0.9478550038438285
2403,1103,fm,0.3626016260162602,0.9478550038438285
2404,1620,mer,0.3626016260162602,0.9478550038438285
2405,1102,fit_hatchback,0.3626016260162602,0.9478550038438285
2406,1101,fiesta,0.3626016260162602,0.9478550038438285
2407,1624,mini,0.3626016260162602,0.9478550038438285
2408,1626,mirrage,0.3626016260162602,0.9478550038438285
2409,1628,mitsubishi_e,0.3626016260162602,0.9478550038438285
2410,1635,momen,0.3626016260162602,0.9478550038438285
2411,1661,mã,0.3626016260162602,0.9478550038438285
2412,1636,moment,0.3626016260162602,0.9478550038438285
2413,1089,es250,0.3626016260162602,0.9478550038438285
2414,1084,epa,0.3626016260162602,0.9478550038438285
2415,1641,mp3,0.3626016260162602,0.9478550038438285
2416,1642,mpi,0.3626016260162602,0.9478550038438285
2417,1083,eo_hẹp,0.3626016260162602,0.9478550038438285
2418,1078,ecosport_lai,0.3626016260162602,0.9478550038438285
2419,1076,ecobosst,0.3626016260162602,0.9478550038438285
2420,1072,eba,0.3626016260162602,0.9478550038438285
2421,1071,e_dè,0.3626016260162602,0.9478550038438285
2422,1070,e300,0.3626016260162602,0.9478550038438285
2423,1653,màu_sắc,0.3626016260162602,0.9478550038438285
2424,1065,dữ_dằn,0.3626016260162602,0.9478550038438285
2425,1659,máy_tính,0.3626016260162602,0.9478550038438285
2426,1724,nappa,0.3626016260162602,0.9478550038438285
2427,1726,navara_pro,0.3626016260162602,0.9478550038438285
2428,994,cựu_vương,0.3626016260162602,0.9478550038438285
2429,897,cách_tân,0.3626016260162602,0.9478550038438285
2430,929,căng,0.3626016260162602,0.9478550038438285
2431,928,cú,0.3626016260162602,0.9478550038438285
2432,1801,nhôm,0.3626016260162602,0.9478550038438285
2433,925,công_thức,0.3626016260162602,0.9478550038438285
2434,921,công_khai_thông_số,0.3626016260162602,0.9478550038438285
2435,919,cô_đơn,0.3626016260162602,0.9478550038438285
2436,1809,nhảy_vọt,0.3626016260162602,0.9478550038438285
2437,1811,nhấn_nhá,0.3626016260162602,0.9478550038438285
2438,916,có_nghĩa_là,0.3626016260162602,0.9478550038438285
2439,1817,nhận_thức,0.3626016260162602,0.9478550038438285
2440,904,cát,0.3626016260162602,0.9478550038438285
2441,903,cáo,0.3626016260162602,0.9478550038438285
2442,901,cán_cân,0.3626016260162602,0.9478550038438285
2443,899,cách_điệu,0.3626016260162602,0.9478550038438285
2444,1828,nhẹ_tay,0.3626016260162602,0.9478550038438285
2445,1795,nhàn_nhã,0.3626016260162602,0.9478550038438285
2446,893,cá_mập,0.3626016260162602,0.9478550038438285
2447,892,cá,0.3626016260162602,0.9478550038438285
2448,1832,nhỏ_bé,0.3626016260162602,0.9478550038438285
2449,881,cung_cấp_bộ,0.3626016260162602,0.9478550038438285
2450,1839,nissan_altima,0.3626016260162602,0.9478550038438285
2451,1840,nissan_navara,0.3626016260162602,0.9478550038438285
2452,1842,nissan_terra,0.3626016260162602,0.9478550038438285
2453,874,cruiser_prado,0.3626016260162602,0.9478550038438285
2454,1849,nx,0.3626016260162602,0.9478550038438285
2455,873,cruiser,0.3626016260162602,0.9478550038438285
2456,1856,nãy,0.3626016260162602,0.9478550038438285
2457,870,crome,0.3626016260162602,0.9478550038438285
2458,868,crdi,0.3626016260162602,0.9478550038438285
2459,862,corolla_altis,0.3626016260162602,0.9478550038438285
2460,1796,nhánh,0.3626016260162602,0.9478550038438285
2461,940,cường_lực,0.3626016260162602,0.9478550038438285
2462,992,cực_kỳ,0.3626016260162602,0.9478550038438285
2463,1760,ngõ_ngách,0.3626016260162602,0.9478550038438285
2464,1733,nghi_ngờ,0.3626016260162602,0.9478550038438285
2465,991,cực_kì,0.3626016260162602,0.9478550038438285
2466,1735,nghiễm_nhiên,0.3626016260162602,0.9478550038438285
2467,1737,nghiện,0.3626016260162602,0.9478550038438285
2468,1740,nghĩa,0.3626016260162602,0.9478550038438285
2469,1743,ngoại,0.3626016260162602,0.9478550038438285
2470,982,cở,0.3626016260162602,0.9478550038438285
2471,981,cột,0.3626016260162602,0.9478550038438285
2472,979,cổng,0.3626016260162602,0.9478550038438285
2473,1747,nguy_hiểm,0.3626016260162602,0.9478550038438285
2474,978,cổ_điển,0.3626016260162602,0.9478550038438285
2475,976,cốt,0.3626016260162602,0.9478550038438285
2476,973,cố,0.3626016260162602,0.9478550038438285
2477,1754,ngày_càng,0.3626016260162602,0.9478550038438285
2478,1761,ngăn,0.3626016260162602,0.9478550038438285
2479,941,cường_độ,0.3626016260162602,0.9478550038438285
2480,1762,ngăn_nắp,0.3626016260162602,0.9478550038438285
2481,1764,người_lớn,0.3626016260162602,0.9478550038438285
2482,1768,ngạc_nhiên,0.3626016260162602,0.9478550038438285
2483,1769,ngả,0.3626016260162602,0.9478550038438285
2484,1770,ngầu,0.3626016260162602,0.9478550038438285
2485,1771,ngẩng,0.3626016260162602,0.9478550038438285
2486,962,cấu_trúc,0.3626016260162602,0.9478550038438285
2487,1774,ngắn_gọn,0.3626016260162602,0.9478550038438285
2488,1775,ngọc,0.3626016260162602,0.9478550038438285
2489,1777,ngọn,0.3626016260162602,0.9478550038438285
2490,1778,ngốn,0.3626016260162602,0.9478550038438285
2491,954,cảm_tính,0.3626016260162602,0.9478550038438285
2492,947,cảm,0.3626016260162602,0.9478550038438285
2493,1789,nhiệm_vụ,0.3626016260162602,0.9478550038438285
2494,1598,lỗ,0.3626016260162602,0.9478550038438285
2495,1596,lối,0.3626016260162602,0.9478550038438285
2496,1131,gia_tăng,0.3626016260162602,0.9478550038438285
2497,1272,hài,0.3626016260162602,0.9478550038438285
2498,1423,khỏi,0.3626016260162602,0.9478550038438285
2499,1286,hành_khách,0.3626016260162602,0.9478550038438285
2500,1426,khởi,0.3626016260162602,0.9478550038438285
2501,1428,khởi_sắc,0.3626016260162602,0.9478550038438285
2502,1282,hàng_hóa,0.3626016260162602,0.9478550038438285
2503,1431,khởi_động,0.3626016260162602,0.9478550038438285
2504,1433,khủng_long,0.3626016260162602,0.9478550038438285
2505,1434,khử,0.3626016260162602,0.9478550038438285
2506,1281,hàng_hiệu,0.3626016260162602,0.9478550038438285
2507,1279,hàn_đạt,0.3626016260162602,0.9478550038438285
2508,1437,kia_moring,0.3626016260162602,0.9478550038438285
2509,1439,kia_morning_nhập_khẩu,0.3626016260162602,0.9478550038438285
2510,1274,hài_hòa,0.3626016260162602,0.9478550038438285
2511,1273,hài_hoà,0.3626016260162602,0.9478550038438285
