,index,word,_score,_pvalue
2013,79,1515,0.10263157894736842,0.991519764887069
2014,112,1705,0.10263157894736842,0.991519764887069
2015,111,1700,0.10263157894736842,0.991519764887069
2016,110,170,0.10263157894736842,0.991519764887069
2017,2596,vè,0.10263157894736842,0.991519764887069
2018,108,16mm,0.10263157894736842,0.991519764887069
2019,2599,vì_vậy,0.10263157894736842,0.991519764887069
2020,2694,xây_dựng,0.10263157894736842,0.991519764887069
2021,2600,vì_vậy_mà,0.10263157894736842,0.991519764887069
2022,2692,xác,0.10263157894736842,0.991519764887069
2023,2604,vòng_cung,0.10263157894736842,0.991519764887069
2024,2691,xylanh,0.10263157894736842,0.991519764887069
2025,106,1694,0.10263157894736842,0.991519764887069
2026,105,1680mm,0.10263157894736842,0.991519764887069
2027,99,166,0.10263157894736842,0.991519764887069
2028,82,152mm,0.10263157894736842,0.991519764887069
2029,104,1680,0.10263157894736842,0.991519764887069
2030,2610,vơi,0.10263157894736842,0.991519764887069
2031,2685,xuất_phát,0.10263157894736842,0.991519764887069
2032,83,153,0.10263157894736842,0.991519764887069
2033,103,1679,0.10263157894736842,0.991519764887069
2034,102,1670,0.10263157894736842,0.991519764887069
2035,2614,vạm_vỡ,0.10263157894736842,0.991519764887069
2036,2683,xung_quanh,0.10263157894736842,0.991519764887069
2037,101,1660mm,0.10263157894736842,0.991519764887069
2038,2682,xu_thế,0.10263157894736842,0.991519764887069
2039,2678,xoay_xở,0.10263157894736842,0.991519764887069
2040,2675,xle,0.10263157894736842,0.991519764887069
2041,2618,vật_dụng,0.10263157894736842,0.991519764887069
2042,2749,đau_đầu,0.10263157894736842,0.991519764887069
2043,2509,tỏa,0.10263157894736842,0.991519764887069
2044,2341,toán,0.10263157894736842,0.991519764887069
2045,162,2002,0.10263157894736842,0.991519764887069
2046,2823,đại_thể_thao,0.10263157894736842,0.991519764887069
2047,2395,trướng,0.10263157894736842,0.991519764887069
2048,2824,đạo_mạo,0.10263157894736842,0.991519764887069
2049,2393,trước_tiên,0.10263157894736842,0.991519764887069
2050,158,1m65,0.10263157894736842,0.991519764887069
2051,2391,trước_hết,0.10263157894736842,0.991519764887069
2052,2383,trình_làng,0.10263157894736842,0.991519764887069
2053,2833,đầu_gối,0.10263157894736842,0.991519764887069
2054,30,10l,0.10263157894736842,0.991519764887069
2055,167,2013,0.10263157894736842,0.991519764887069
2056,2379,tránh,0.10263157894736842,0.991519764887069
2057,2829,đấu_sĩ,0.10263157894736842,0.991519764887069
2058,29,107mm,0.10263157894736842,0.991519764887069
2059,28,107,0.10263157894736842,0.991519764887069
2060,32,10nm,0.10263157894736842,0.991519764887069
2061,2400,trả_miếng,0.10263157894736842,0.991519764887069
2062,2402,trảng,0.10263157894736842,0.991519764887069
2063,2819,đường_xá,0.10263157894736842,0.991519764887069
2064,2404,trận_đấu,0.10263157894736842,0.991519764887069
2065,34,110,0.10263157894736842,0.991519764887069
2066,2407,trẻ_em,0.10263157894736842,0.991519764887069
2067,2408,trẻ_hóa,0.10263157894736842,0.991519764887069
2068,155,1980,0.10263157894736842,0.991519764887069
2069,2410,trọn_vẹn,0.10263157894736842,0.991519764887069
2070,2412,trọng_tâm,0.10263157894736842,0.991519764887069
2071,2816,đường_phố,0.10263157894736842,0.991519764887069
2072,35,110mm,0.10263157894736842,0.991519764887069
2073,2417,trở,0.10263157894736842,0.991519764887069
2074,2418,trở_lại,0.10263157894736842,0.991519764887069
2075,2421,trợ_giá,0.10263157894736842,0.991519764887069
2076,2811,đơn_vị,0.10263157894736842,0.991519764887069
2077,2378,trái_tim,0.10263157894736842,0.991519764887069
2078,2377,trái_ngược,0.10263157894736842,0.991519764887069
2079,2507,tặng,0.10263157894736842,0.991519764887069
2080,2852,đề_cao,0.10263157894736842,0.991519764887069
2081,2358,trio,0.10263157894736842,0.991519764887069
2082,2847,đặc_điểm,0.10263157894736842,0.991519764887069
2083,2356,trd,0.10263157894736842,0.991519764887069
2084,180,204,0.10263157894736842,0.991519764887069
2085,23,101,0.10263157894736842,0.991519764887069
2086,2353,trau_chuốt,0.10263157894736842,0.991519764887069
2087,2351,trang_trí_giả,0.10263157894736842,0.991519764887069
2088,27,105mm,0.10263157894736842,0.991519764887069
2089,2349,trang_nhã,0.10263157894736842,0.991519764887069
2090,2857,đỉnh_cao,0.10263157894736842,0.991519764887069
2091,182,2098,0.10263157894736842,0.991519764887069
2092,183,20cm,0.10263157894736842,0.991519764887069
2093,2860,địa_hình_như,0.10263157894736842,0.991519764887069
2094,2861,địch,0.10263157894736842,0.991519764887069
2095,179,2038,0.10263157894736842,0.991519764887069
2096,2361,triển_lãm,0.10263157894736842,0.991519764887069
2097,2362,triệt_tiêu_âm_thanh,0.10263157894736842,0.991519764887069
2098,178,2030,0.10263157894736842,0.991519764887069
2099,25,104,0.10263157894736842,0.991519764887069
2100,177,202mm,0.10263157894736842,0.991519764887069
2101,2365,tronic,0.10263157894736842,0.991519764887069
2102,2366,trophy,0.10263157894736842,0.991519764887069
2103,176,2022,0.10263157894736842,0.991519764887069
2104,2369,trung_niên,0.10263157894736842,0.991519764887069
2105,2841,đập,0.10263157894736842,0.991519764887069
2106,2373,trung_tính,0.10263157894736842,0.991519764887069
2107,2374,truy_cập,0.10263157894736842,0.991519764887069
2108,2375,truyền_kiếp,0.10263157894736842,0.991519764887069
2109,2838,đầy_ắp,0.10263157894736842,0.991519764887069
2110,26,104mm,0.10263157894736842,0.991519764887069
2111,2835,đầu_tư,0.10263157894736842,0.991519764887069
2112,2810,đơn_sắc,0.10263157894736842,0.991519764887069
2113,36,110nm,0.10263157894736842,0.991519764887069
2114,153,196,0.10263157894736842,0.991519764887069
2115,52,135,0.10263157894736842,0.991519764887069
2116,140,1860,0.10263157894736842,0.991519764887069
2117,2482,tương,0.10263157894736842,0.991519764887069
2118,2481,tươn,0.10263157894736842,0.991519764887069
2119,2480,tươi_trẻ,0.10263157894736842,0.991519764887069
2120,2478,tư_nhân,0.10263157894736842,0.991519764887069
2121,2477,tĩnh,0.10263157894736842,0.991519764887069
2122,2473,túi_tiền,0.10263157894736842,0.991519764887069
2123,2807,đĩa,0.10263157894736842,0.991519764887069
2124,143,1880,0.10263157894736842,0.991519764887069
2125,50,133mm,0.10263157894736842,0.991519764887069
2126,2469,tù_túng,0.10263157894736842,0.991519764887069
2127,49,130mm,0.10263157894736842,0.991519764887069
2128,144,18mm,0.10263157894736842,0.991519764887069
2129,2463,tích_cực,0.10263157894736842,0.991519764887069
2130,2770,đoán,0.10263157894736842,0.991519764887069
2131,2769,điệu_đà,0.10263157894736842,0.991519764887069
2132,2488,tương_đối_chất_lượng,0.10263157894736842,0.991519764887069
2133,2489,tương_đối_hợp,0.10263157894736842,0.991519764887069
2134,139,185mm,0.10263157894736842,0.991519764887069
2135,2767,điện_thoại,0.10263157894736842,0.991519764887069
2136,54,138mm,0.10263157894736842,0.991519764887069
2137,2492,tường_tự,0.10263157894736842,0.991519764887069
2138,2765,điển_trai,0.10263157894736842,0.991519764887069
2139,55,139,0.10263157894736842,0.991519764887069
2140,2762,điểm_mù,0.10263157894736842,0.991519764887069
2141,2761,điểm_cao,0.10263157894736842,0.991519764887069
2142,2501,tầng,0.10263157894736842,0.991519764887069
2143,2503,tận_dụng,0.10263157894736842,0.991519764887069
2144,56,13mm,0.10263157894736842,0.991519764887069
2145,2759,điều_tiết,0.10263157894736842,0.991519764887069
2146,58,140,0.10263157894736842,0.991519764887069
2147,46,129,0.10263157894736842,0.991519764887069
2148,2461,tình_hình,0.10263157894736842,0.991519764887069
2149,2460,tình_huống,0.10263157894736842,0.991519764887069
2150,2440,tuyên_bố,0.10263157894736842,0.991519764887069
2151,2427,trực_diện,0.10263157894736842,0.991519764887069
2152,2429,tsi,0.10263157894736842,0.991519764887069
2153,2430,ttđb,0.10263157894736842,0.991519764887069
2154,2802,đông_nam_á,0.10263157894736842,0.991519764887069
2155,151,1945,0.10263157894736842,0.991519764887069
2156,2801,đông,0.10263157894736842,0.991519764887069
2157,2434,turbocharge,0.10263157894736842,0.991519764887069
2158,37,112,0.10263157894736842,0.991519764887069
2159,2435,turbocharged,0.10263157894736842,0.991519764887069
2160,2436,turbocharger,0.10263157894736842,0.991519764887069
2161,150,1935,0.10263157894736842,0.991519764887069
2162,149,192,0.10263157894736842,0.991519764887069
2163,148,1915,0.10263157894736842,0.991519764887069
2164,38,118,0.10263157894736842,0.991519764887069
2165,2441,tuyền,0.10263157894736842,0.991519764887069
2166,2458,tìm_hiểu,0.10263157894736842,0.991519764887069
2167,2796,đóng,0.10263157894736842,0.991519764887069
2168,2443,tuổi,0.10263157894736842,0.991519764887069
2169,147,1902,0.10263157894736842,0.991519764887069
2170,2446,type,0.10263157894736842,0.991519764887069
2171,39,119,0.10263157894736842,0.991519764887069
2172,2794,đòi_hỏi,0.10263157894736842,0.991519764887069
2173,2447,tài_chính,0.10263157894736842,0.991519764887069
2174,2448,tài_xế,0.10263157894736842,0.991519764887069
2175,2449,tách,0.10263157894736842,0.991519764887069
2176,41,120mm,0.10263157894736842,0.991519764887069
2177,2451,tái_xuất,0.10263157894736842,0.991519764887069
2178,44,127,0.10263157894736842,0.991519764887069
2179,2452,tán_thưởng,0.10263157894736842,0.991519764887069
2180,2785,đáy,0.10263157894736842,0.991519764887069
2181,2573,việt_nam_cao,0.10263157894736842,0.991519764887069
2182,733,cd,0.10263157894736842,0.991519764887069
2183,235,299,0.10263157894736842,0.991519764887069
2184,1250,honda_pilot,0.10263157894736842,0.991519764887069
2185,513,878,0.10263157894736842,0.991519764887069
2186,1262,huyndai,0.10263157894736842,0.991519764887069
2187,1261,human,0.10263157894736842,0.991519764887069
2188,514,88,0.10263157894736842,0.991519764887069
2189,1258,hp,0.10263157894736842,0.991519764887069
2190,1255,hoàng,0.10263157894736842,0.991519764887069
2191,515,880,0.10263157894736842,0.991519764887069
2192,1252,hoàn_hảo,0.10263157894736842,0.991519764887069
2193,1251,hoài_cổ,0.10263157894736842,0.991519764887069
2194,1244,hoa_văn,0.10263157894736842,0.991519764887069
2195,525,918,0.10263157894736842,0.991519764887069
2196,1243,hoa,0.10263157894736842,0.991519764887069
2197,1241,hmi,0.10263157894736842,0.991519764887069
2198,517,888,0.10263157894736842,0.991519764887069
2199,1236,hiệp,0.10263157894736842,0.991519764887069
2200,518,890,0.10263157894736842,0.991519764887069
2201,519,90,0.10263157894736842,0.991519764887069
2202,1231,hiện_hữu,0.10263157894736842,0.991519764887069
2203,521,901,0.10263157894736842,0.991519764887069
2204,1223,hiếm,0.10263157894736842,0.991519764887069
2205,1264,hyndai,0.10263157894736842,0.991519764887069
2206,512,874,0.10263157894736842,0.991519764887069
2207,511,873,0.10263157894736842,0.991519764887069
2208,1269,hyundai_solati,0.10263157894736842,0.991519764887069
2209,1299,hình_tròn,0.10263157894736842,0.991519764887069
2210,1297,hình_thành,0.10263157894736842,0.991519764887069
2211,1296,hình_dáng,0.10263157894736842,0.991519764887069
2212,1295,hình_bóng,0.10263157894736842,0.991519764887069
2213,508,868,0.10263157894736842,0.991519764887069
2214,1291,hào_phóng,0.10263157894736842,0.991519764887069
2215,1290,hành_trình,0.10263157894736842,0.991519764887069
2216,1287,hành_khách_hàng,0.10263157894736842,0.991519764887069
2217,1286,hành_khách,0.10263157894736842,0.991519764887069
2218,1284,hàng_ngũ,0.10263157894736842,0.991519764887069
2219,1282,hàng_hóa,0.10263157894736842,0.991519764887069
2220,1281,hàng_hiệu,0.10263157894736842,0.991519764887069
2221,509,870,0.10263157894736842,0.991519764887069
2222,1279,hàn_đạt,0.10263157894736842,0.991519764887069
2223,510,872,0.10263157894736842,0.991519764887069
2224,1277,hàn_hyundai,0.10263157894736842,0.991519764887069
2225,1274,hài_hòa,0.10263157894736842,0.991519764887069
2226,1273,hài_hoà,0.10263157894736842,0.991519764887069
2227,1272,hài,0.10263157894736842,0.991519764887069
2228,524,917,0.10263157894736842,0.991519764887069
2229,526,929,0.10263157894736842,0.991519764887069
2230,506,860x1,0.10263157894736842,0.991519764887069
2231,1167,glc200,0.10263157894736842,0.991519764887069
2232,542,975,0.10263157894736842,0.991519764887069
2233,1179,gân_guốc,0.10263157894736842,0.991519764887069
2234,1177,gài,0.10263157894736842,0.991519764887069
2235,1175,grand_i10,0.10263157894736842,0.991519764887069
2236,543,97km,0.10263157894736842,0.991519764887069
2237,544,97mm,0.10263157894736842,0.991519764887069
2238,1171,gm,0.10263157894736842,0.991519764887069
2239,1170,glx,0.10263157894736842,0.991519764887069
2240,1168,glc250,0.10263157894736842,0.991519764887069
2241,545,98,0.10263157894736842,0.991519764887069
2242,1218,heartect,0.10263157894736842,0.991519764887069
2243,546,983,0.10263157894736842,0.991519764887069
2244,547,988,0.10263157894736842,0.991519764887069
2245,548,989,0.10263157894736842,0.991519764887069
2246,1161,giờ,0.10263157894736842,0.991519764887069
2247,1159,giống_hệt,0.10263157894736842,0.991519764887069
2248,1156,giấu,0.10263157894736842,0.991519764887069
2249,1154,giảm_tốc_độ,0.10263157894736842,0.991519764887069
2250,551,998,0.10263157894736842,0.991519764887069
2251,1149,giải_quyết,0.10263157894736842,0.991519764887069
2252,1182,gãy_gọn,0.10263157894736842,0.991519764887069
2253,541,971,0.10263157894736842,0.991519764887069
2254,540,970,0.10263157894736842,0.991519764887069
2255,1188,góp_mặt,0.10263157894736842,0.991519764887069
2256,1217,hdmi,0.10263157894736842,0.991519764887069
2257,1216,hdc,0.10263157894736842,0.991519764887069
2258,527,930,0.10263157894736842,0.991519764887069
2259,528,932,0.10263157894736842,0.991519764887069
2260,529,934,0.10263157894736842,0.991519764887069
2261,530,936,0.10263157894736842,0.991519764887069
2262,1209,gửi,0.10263157894736842,0.991519764887069
2263,1208,gợi_cảm_giác,0.10263157894736842,0.991519764887069
2264,1206,gớm,0.10263157894736842,0.991519764887069
2265,1205,gỗ,0.10263157894736842,0.991519764887069
2266,532,949,0.10263157894736842,0.991519764887069
2267,1198,gằn,0.10263157894736842,0.991519764887069
2268,533,94mm,0.10263157894736842,0.991519764887069
2269,534,95,0.10263157894736842,0.991519764887069
2270,535,951,0.10263157894736842,0.991519764887069
2271,536,95mm,0.10263157894736842,0.991519764887069
2272,537,969,0.10263157894736842,0.991519764887069
2273,1191,gương_mặt,0.10263157894736842,0.991519764887069
2274,538,96km,0.10263157894736842,0.991519764887069
2275,1300,hình_trụ,0.10263157894736842,0.991519764887069
2276,505,86,0.10263157894736842,0.991519764887069
2277,2176,thiếu_vắng,0.10263157894736842,0.991519764887069
2278,1419,khẳng_định,0.10263157894736842,0.991519764887069
2279,1437,kia_moring,0.10263157894736842,0.991519764887069
2280,460,758,0.10263157894736842,0.991519764887069
2281,1433,khủng_long,0.10263157894736842,0.991519764887069
2282,462,763,0.10263157894736842,0.991519764887069
2283,1430,khởi_điểm_cao,0.10263157894736842,0.991519764887069
2284,1428,khởi_sắc,0.10263157894736842,0.991519764887069
2285,1423,khỏi,0.10263157894736842,0.991519764887069
2286,1422,khỏe_mạnh,0.10263157894736842,0.991519764887069
2287,1420,khỏang,0.10263157894736842,0.991519764887069
2288,1418,khắc_họa,0.10263157894736842,0.991519764887069
2289,472,789,0.10263157894736842,0.991519764887069
2290,1417,khắc,0.10263157894736842,0.991519764887069
2291,1416,khẩu_vị,0.10263157894736842,0.991519764887069
2292,465,77,0.10263157894736842,0.991519764887069
2293,1414,khảo_sát,0.10263157894736842,0.991519764887069
2294,466,771,0.10263157894736842,0.991519764887069
2295,1412,khả,0.10263157894736842,0.991519764887069
2296,1410,không_tưởng,0.10263157894736842,0.991519764887069
2297,468,776,0.10263157894736842,0.991519764887069
2298,469,778,0.10263157894736842,0.991519764887069
2299,459,756,0.10263157894736842,0.991519764887069
2300,1440,kia_motors,0.10263157894736842,0.991519764887069
2301,1446,kia_sonet,0.10263157894736842,0.991519764887069
2302,1447,kim,0.10263157894736842,0.991519764887069
2303,448,726,0.10263157894736842,0.991519764887069
2304,1479,kết_luận,0.10263157894736842,0.991519764887069
2305,1477,kế_thừa,0.10263157894736842,0.991519764887069
2306,1476,kẻ,0.10263157894736842,0.991519764887069
2307,1475,kẹt,0.10263157894736842,0.991519764887069
2308,1471,kín_tiếng,0.10263157894736842,0.991519764887069
2309,450,733,0.10263157894736842,0.991519764887069
2310,1468,kích,0.10263157894736842,0.991519764887069
2311,1467,kì_vọng,0.10263157894736842,0.991519764887069
2312,1466,kì,0.10263157894736842,0.991519764887069
2313,1,004,0.10263157894736842,0.991519764887069
2314,451,735,0.10263157894736842,0.991519764887069
2315,1460,kèm_cặp,0.10263157894736842,0.991519764887069
2316,452,739,0.10263157894736842,0.991519764887069
2317,1457,kodo,0.10263157894736842,0.991519764887069
2318,454,743,0.10263157894736842,0.991519764887069
2319,1451,kinh_tế,0.10263157894736842,0.991519764887069
2320,456,75,0.10263157894736842,0.991519764887069
2321,1449,kinh_doanh,0.10263157894736842,0.991519764887069
2322,470,780,0.10263157894736842,0.991519764887069
2323,1398,khí_hậu,0.10263157894736842,0.991519764887069
2324,1309,hưởn,0.10263157894736842,0.991519764887069
2325,497,849,0.10263157894736842,0.991519764887069
2326,1343,hộp_số_ít,0.10263157894736842,0.991519764887069
2327,492,83mm,0.10263157894736842,0.991519764887069
2328,1340,hộ_pháp,0.10263157894736842,0.991519764887069
2329,1338,hỗ_trợ_lực,0.10263157894736842,0.991519764887069
2330,495,845,0.10263157894736842,0.991519764887069
2331,1336,hổ_danh,0.10263157894736842,0.991519764887069
2332,1335,hổ,0.10263157894736842,0.991519764887069
2333,1334,hồi,0.10263157894736842,0.991519764887069
2334,496,848,0.10263157894736842,0.991519764887069
2335,1326,hết,0.10263157894736842,0.991519764887069
2336,1396,khéo_léo,0.10263157894736842,0.991519764887069
2337,1324,hẵn,0.10263157894736842,0.991519764887069
2338,1323,hẳn_nhiên,0.10263157894736842,0.991519764887069
2339,498,84mm,0.10263157894736842,0.991519764887069
2340,1321,hậu_mãi,0.10263157894736842,0.991519764887069
2341,501,852,0.10263157894736842,0.991519764887069
2342,502,855,0.10263157894736842,0.991519764887069
2343,1313,hạn_hẹp,0.10263157894736842,0.991519764887069
2344,503,859,0.10263157894736842,0.991519764887069
2345,1310,hưởng_thụ,0.10263157894736842,0.991519764887069
2346,1344,hời,0.10263157894736842,0.991519764887069
2347,1345,hởn,0.10263157894736842,0.991519764887069
2348,490,835,0.10263157894736842,0.991519764887069
2349,1350,hụt,0.10263157894736842,0.991519764887069
2350,1394,khách_quan,0.10263157894736842,0.991519764887069
2351,475,7cm,0.10263157894736842,0.991519764887069
2352,1388,khuyến_nghị,0.10263157894736842,0.991519764887069
2353,1387,khuyến_mãi,0.10263157894736842,0.991519764887069
2354,1386,khuyên,0.10263157894736842,0.991519764887069
2355,1383,khu,0.10263157894736842,0.991519764887069
2356,479,81,0.10263157894736842,0.991519764887069
2357,480,810,0.10263157894736842,0.991519764887069
2358,481,813,0.10263157894736842,0.991519764887069
2359,483,81mm,0.10263157894736842,0.991519764887069
2360,484,820,0.10263157894736842,0.991519764887069
2361,1369,kem,0.10263157894736842,0.991519764887069
2362,1366,k14b,0.10263157894736842,0.991519764887069
2363,485,825,0.10263157894736842,0.991519764887069
2364,486,828,0.10263157894736842,0.991519764887069
2365,1356,iihs,0.10263157894736842,0.991519764887069
2366,1355,i4,0.10263157894736842,0.991519764887069
2367,1354,i20,0.10263157894736842,0.991519764887069
2368,489,833,0.10263157894736842,0.991519764887069
2369,1148,giải_phóng,0.10263157894736842,0.991519764887069
2370,1147,giải_mã,0.10263157894736842,0.991519764887069
2371,553,9g,0.10263157894736842,0.991519764887069
2372,680,bắt,0.10263157894736842,0.991519764887069
2373,897,cách_tân,0.10263157894736842,0.991519764887069
2374,666,bản_chất,0.10263157894736842,0.991519764887069
2375,888,cuộc_chơi,0.10263157894736842,0.991519764887069
2376,887,cuộc_chiến,0.10263157894736842,0.991519764887069
2377,881,cung_cấp_bộ,0.10263157894736842,0.991519764887069
2378,673,bất_kỳ,0.10263157894736842,0.991519764887069
2379,676,bấy_giờ,0.10263157894736842,0.991519764887069
2380,874,cruiser_prado,0.10263157894736842,0.991519764887069
2381,873,cruiser,0.10263157894736842,0.991519764887069
2382,870,crome,0.10263157894736842,0.991519764887069
2383,690,bề_trên,0.10263157894736842,0.991519764887069
2384,868,crdi,0.10263157894736842,0.991519764887069
2385,866,coupe,0.10263157894736842,0.991519764887069
2386,682,bắt_nguồn,0.10263157894736842,0.991519764887069
2387,684,bằng_chứng,0.10263157894736842,0.991519764887069
2388,685,bế,0.10263157894736842,0.991519764887069
2389,860,cooper,0.10263157894736842,0.991519764887069
2390,859,convertible,0.10263157894736842,0.991519764887069
2391,852,co,0.10263157894736842,0.991519764887069
2392,849,cla,0.10263157894736842,0.991519764887069
2393,659,băn_khoăn,0.10263157894736842,0.991519764887069
2394,899,cách_điệu,0.10263157894736842,0.991519764887069
2395,901,cán_cân,0.10263157894736842,0.991519764887069
2396,903,cáo,0.10263157894736842,0.991519764887069
2397,939,cưng,0.10263157894736842,0.991519764887069
2398,938,cơ_động,0.10263157894736842,0.991519764887069
2399,936,cơ_hội_sở_hữu,0.10263157894736842,0.991519764887069
2400,935,cơ_cấu,0.10263157894736842,0.991519764887069
2401,647,bình_dân,0.10263157894736842,0.991519764887069
2402,648,bình_phước,0.10263157894736842,0.991519764887069
2403,649,bình_thường,0.10263157894736842,0.991519764887069
2404,929,căng,0.10263157894736842,0.991519764887069
2405,928,cú,0.10263157894736842,0.991519764887069
2406,926,công_việc,0.10263157894736842,0.991519764887069
2407,925,công_thức,0.10263157894736842,0.991519764887069
2408,650,bí,0.10263157894736842,0.991519764887069
2409,921,công_khai_thông_số,0.10263157894736842,0.991519764887069
2410,919,cô_đơn,0.10263157894736842,0.991519764887069
2411,916,có_nghĩa_là,0.10263157894736842,0.991519764887069
2412,914,có_giá_thành,0.10263157894736842,0.991519764887069
2413,653,bó_hẹp,0.10263157894736842,0.991519764887069
2414,656,bóng_loáng,0.10263157894736842,0.991519764887069
2415,904,cát,0.10263157894736842,0.991519764887069
2416,846,city_dài,0.10263157894736842,0.991519764887069
2417,841,chứng_tỏ,0.10263157894736842,0.991519764887069
2418,1141,giá_như,0.10263157894736842,0.991519764887069
2419,761,cho_dù,0.10263157894736842,0.991519764887069
2420,779,chìa,0.10263157894736842,0.991519764887069
2421,776,chê,0.10263157894736842,0.991519764887069
2422,775,châu_âu,0.10263157894736842,0.991519764887069
2423,718,ca_ngợi,0.10263157894736842,0.991519764887069
2424,772,chào_đón,0.10263157894736842,0.991519764887069
2425,770,chuyển_động,0.10263157894736842,0.991519764887069
2426,768,chuyến,0.10263157894736842,0.991519764887069
2427,765,chuyên_cơ,0.10263157894736842,0.991519764887069
2428,764,chuyên,0.10263157894736842,0.991519764887069
2429,759,chiều_dài,0.10263157894736842,0.991519764887069
2430,840,chứng_nhận,0.10263157894736842,0.991519764887069
2431,721,camaro,0.10263157894736842,0.991519764887069
2432,753,chiến_binh,0.10263157894736842,0.991519764887069
2433,752,chiến,0.10263157894736842,0.991519764887069
2434,727,cao_ngất_ngưởng,0.10263157894736842,0.991519764887069
2435,749,chinh_phục,0.10263157894736842,0.991519764887069
2436,729,cao_tốc,0.10263157894736842,0.991519764887069
2437,742,chevy,0.10263157894736842,0.991519764887069
2438,731,carens,0.10263157894736842,0.991519764887069
2439,739,chevrolet_orlando,0.10263157894736842,0.991519764887069
2440,715,c250_exclusive,0.10263157894736842,0.991519764887069
2441,781,chính_sách,0.10263157894736842,0.991519764887069
2442,783,chính_xác,0.10263157894736842,0.991519764887069
2443,713,bự,0.10263157894736842,0.991519764887069
2444,693,bền_dáng,0.10263157894736842,0.991519764887069
2445,838,chứa_đồ,0.10263157894736842,0.991519764887069
2446,834,chủ_đạo,0.10263157894736842,0.991519764887069
2447,828,chờ,0.10263157894736842,0.991519764887069
2448,822,chịu_thua_kém,0.10263157894736842,0.991519764887069
2449,821,chịu_chơi,0.10263157894736842,0.991519764887069
2450,700,bỏ_rơi,0.10263157894736842,0.991519764887069
2451,817,chỉ_số_trừ,0.10263157894736842,0.991519764887069
2452,811,chẳng_là,0.10263157894736842,0.991519764887069
2453,804,chậm,0.10263157894736842,0.991519764887069
2454,707,bộ_phận,0.10263157894736842,0.991519764887069
2455,798,chấm,0.10263157894736842,0.991519764887069
2456,797,chảnh,0.10263157894736842,0.991519764887069
2457,708,bớt,0.10263157894736842,0.991519764887069
2458,795,chạm,0.10263157894736842,0.991519764887069
2459,794,chương_trình,0.10263157894736842,0.991519764887069
2460,792,chơi,0.10263157894736842,0.991519764887069
2461,791,chút_đỉnh,0.10263157894736842,0.991519764887069
2462,785,chú,0.10263157894736842,0.991519764887069
2463,940,cường_lực,0.10263157894736842,0.991519764887069
2464,641,bán_lẻ,0.10263157894736842,0.991519764887069
2465,947,cảm,0.10263157894736842,0.991519764887069
2466,573,altí,0.10263157894736842,0.991519764887069
2467,1095,evgt,0.10263157894736842,0.991519764887069
2468,1093,everest_thiên,0.10263157894736842,0.991519764887069
2469,569,all_new,0.10263157894736842,0.991519764887069
2470,1090,esc,0.10263157894736842,0.991519764887069
2471,1089,es250,0.10263157894736842,0.991519764887069
2472,1086,ertiga_limited,0.10263157894736842,0.991519764887069
2473,570,altiis,0.10263157894736842,0.991519764887069
2474,1084,epa,0.10263157894736842,0.991519764887069
2475,1083,eo_hẹp,0.10263157894736842,0.991519764887069
2476,574,am,0.10263157894736842,0.991519764887069
2477,637,bám,0.10263157894736842,0.991519764887069
2478,1074,eco,0.10263157894736842,0.991519764887069
2479,1072,eba,0.10263157894736842,0.991519764887069
2480,1071,e_dè,0.10263157894736842,0.991519764887069
2481,1070,e300,0.10263157894736842,0.991519764887069
2482,1066,dữ_liệu,0.10263157894736842,0.991519764887069
2483,1065,dữ_dằn,0.10263157894736842,0.991519764887069
2484,1061,dồi_dào,0.10263157894736842,0.991519764887069
2485,575,ambient,0.10263157894736842,0.991519764887069
2486,576,ambiente,0.10263157894736842,0.991519764887069
2487,1096,exclusive,0.10263157894736842,0.991519764887069
2488,567,ai,0.10263157894736842,0.991519764887069
2489,1101,fiesta,0.10263157894736842,0.991519764887069
2490,1102,fit_hatchback,0.10263157894736842,0.991519764887069
2491,555,a3,0.10263157894736842,0.991519764887069
2492,1136,già_cỗi,0.10263157894736842,0.991519764887069
2493,1135,già,0.10263157894736842,0.991519764887069
2494,1134,giao_thông,0.10263157894736842,0.991519764887069
2495,1133,gian_nan,0.10263157894736842,0.991519764887069
2496,556,a4,0.10263157894736842,0.991519764887069
2497,1130,gia_nhập,0.10263157894736842,0.991519764887069
2498,558,a7,0.10263157894736842,0.991519764887069
2499,1127,ghì,0.10263157894736842,0.991519764887069
2500,559,a_base,0.10263157894736842,0.991519764887069
2501,1125,ghi_nhớ,0.10263157894736842,0.991519764887069
2502,1123,ghen_tị,0.10263157894736842,0.991519764887069
2503,1122,ghen,0.10263157894736842,0.991519764887069
2504,1117,ful,0.10263157894736842,0.991519764887069
2505,1112,ford_focus1,0.10263157894736842,0.991519764887069
2506,1109,ford_everest_nhập_khẩu,0.10263157894736842,0.991519764887069
2507,1107,ford_escape,0.10263157894736842,0.991519764887069
2508,566,adventure_cụ_thể,0.10263157894736842,0.991519764887069
2509,1103,fm,0.10263157894736842,0.991519764887069
2510,1054,dằn,0.10263157894736842,0.991519764887069
2511,580,ancap,0.10263157894736842,0.991519764887069
2512,1049,dầu_cao_cấp,0.10263157894736842,0.991519764887069
2513,999,dao,0.10263157894736842,0.991519764887069
2514,610,bao_nhiêu,0.10263157894736842,0.991519764887069
2515,994,cựu_vương,0.10263157894736842,0.991519764887069
2516,618,biến_thiên_i,0.10263157894736842,0.991519764887069
2517,622,black,0.10263157894736842,0.991519764887069
