,index,word,_score,_pvalue
2008,715,c250_exclusive,0.07573812580231065,0.9945806871891869
2009,7,052,0.07573812580231065,0.9945806871891869
2010,2893,độc_đáo,0.07573812580231065,0.9945806871891869
2011,2892,độc_tôn,0.07573812580231065,0.9945806871891869
2012,2890,độc_giả,0.07573812580231065,0.9945806871891869
2013,2903,đời_mới,0.07573812580231065,0.9945806871891869
2014,8,056,0.07573812580231065,0.9945806871891869
2015,10,069,0.07573812580231065,0.9945806871891869
2016,11,072,0.07573812580231065,0.9945806871891869
2017,2885,đồng_ý,0.07573812580231065,0.9945806871891869
2018,718,ca_ngợi,0.07573812580231065,0.9945806871891869
2019,700,bỏ_rơi,0.07573812580231065,0.9945806871891869
2020,13,080,0.07573812580231065,0.9945806871891869
2021,2901,đột_nhiên,0.07573812580231065,0.9945806871891869
2022,2906,đục,0.07573812580231065,0.9945806871891869
2023,2877,đồ_dùng,0.07573812580231065,0.9945806871891869
2024,3,036,0.07573812580231065,0.9945806871891869
2025,2929,ứng,0.07573812580231065,0.9945806871891869
2026,2,006,0.07573812580231065,0.9945806871891869
2027,2927,ổn,0.07573812580231065,0.9945806871891869
2028,707,bộ_phận,0.07573812580231065,0.9945806871891869
2029,708,bớt,0.07573812580231065,0.9945806871891869
2030,2923,ống,0.07573812580231065,0.9945806871891869
2031,2922,ấy,0.07573812580231065,0.9945806871891869
2032,2920,ấm,0.07573812580231065,0.9945806871891869
2033,6,05,0.07573812580231065,0.9945806871891869
2034,710,bụi,0.07573812580231065,0.9945806871891869
2035,2918,ảnh,0.07573812580231065,0.9945806871891869
2036,4,04,0.07573812580231065,0.9945806871891869
2037,2911,đừng,0.07573812580231065,0.9945806871891869
2038,2910,đứng_tuổi,0.07573812580231065,0.9945806871891869
2039,713,bự,0.07573812580231065,0.9945806871891869
2040,5,048,0.07573812580231065,0.9945806871891869
2041,2879,đồ_đạc,0.07573812580231065,0.9945806871891869
2042,721,camaro,0.07573812580231065,0.9945806871891869
2043,2819,đường_xá,0.07573812580231065,0.9945806871891869
2044,30,10l,0.07573812580231065,0.9945806871891869
2045,693,bền_dáng,0.07573812580231065,0.9945806871891869
2046,25,104,0.07573812580231065,0.9945806871891869
2047,26,104mm,0.07573812580231065,0.9945806871891869
2048,2835,đầu_tư,0.07573812580231065,0.9945806871891869
2049,27,105mm,0.07573812580231065,0.9945806871891869
2050,28,107,0.07573812580231065,0.9945806871891869
2051,29,107mm,0.07573812580231065,0.9945806871891869
2052,2830,đấy,0.07573812580231065,0.9945806871891869
2053,739,chevrolet_orlando,0.07573812580231065,0.9945806871891869
2054,2829,đấu_sĩ,0.07573812580231065,0.9945806871891869
2055,2827,đả,0.07573812580231065,0.9945806871891869
2056,32,10nm,0.07573812580231065,0.9945806871891869
2057,2824,đạo_mạo,0.07573812580231065,0.9945806871891869
2058,2823,đại_thể_thao,0.07573812580231065,0.9945806871891869
2059,34,110,0.07573812580231065,0.9945806871891869
2060,35,110mm,0.07573812580231065,0.9945806871891869
2061,2841,đập,0.07573812580231065,0.9945806871891869
2062,23,101,0.07573812580231065,0.9945806871891869
2063,2875,đối_đầu,0.07573812580231065,0.9945806871891869
2064,2861,địch,0.07573812580231065,0.9945806871891869
2065,2871,đối_thủ_nhờ,0.07573812580231065,0.9945806871891869
2066,14,085,0.07573812580231065,0.9945806871891869
2067,2868,đối_chiếu,0.07573812580231065,0.9945806871891869
2068,727,cao_ngất_ngưởng,0.07573812580231065,0.9945806871891869
2069,15,090,0.07573812580231065,0.9945806871891869
2070,729,cao_tốc,0.07573812580231065,0.9945806871891869
2071,2862,địch_thủ,0.07573812580231065,0.9945806871891869
2072,2860,địa_hình_như,0.07573812580231065,0.9945806871891869
2073,2847,đặc_điểm,0.07573812580231065,0.9945806871891869
2074,16,093,0.07573812580231065,0.9945806871891869
2075,2858,địa,0.07573812580231065,0.9945806871891869
2076,2857,đỉnh_cao,0.07573812580231065,0.9945806871891869
2077,17,096,0.07573812580231065,0.9945806871891869
2078,731,carens,0.07573812580231065,0.9945806871891869
2079,2852,đề_cao,0.07573812580231065,0.9945806871891869
2080,733,cd,0.07573812580231065,0.9945806871891869
2081,2697,xương_sống,0.07573812580231065,0.9945806871891869
2082,74,14mm,0.07573812580231065,0.9945806871891869
2083,2694,xây_dựng,0.07573812580231065,0.9945806871891869
2084,852,co,0.07573812580231065,0.9945806871891869
2085,2557,v_nhập_khẩu,0.07573812580231065,0.9945806871891869
2086,2556,v_e,0.07573812580231065,0.9945806871891869
2087,655,bóng_bẩy,0.07573812580231065,0.9945806871891869
2088,653,bó_hẹp,0.07573812580231065,0.9945806871891869
2089,2553,uốn_lượn,0.07573812580231065,0.9945806871891869
2090,2552,uốn,0.07573812580231065,0.9945806871891869
2091,2551,uyển_chuyển,0.07573812580231065,0.9945806871891869
2092,2547,up,0.07573812580231065,0.9945806871891869
2093,2559,vama,0.07573812580231065,0.9945806871891869
2094,2546,unibody,0.07573812580231065,0.9945806871891869
2095,2545,tỷ_như,0.07573812580231065,0.9945806871891869
2096,2544,tỷ_lệ_thuận,0.07573812580231065,0.9945806871891869
2097,117,1735,0.07573812580231065,0.9945806871891869
2098,2541,tỵ,0.07573812580231065,0.9945806871891869
2099,2539,tựu,0.07573812580231065,0.9945806871891869
2100,650,bí,0.07573812580231065,0.9945806871891869
2101,115,1729,0.07573812580231065,0.9945806871891869
2102,2561,ve_sầu,0.07573812580231065,0.9945806871891869
2103,2535,tự_nhiên,0.07573812580231065,0.9945806871891869
2104,110,170,0.07573812580231065,0.9945806871891869
2105,2581,volkswagen_passat,0.07573812580231065,0.9945806871891869
2106,2579,vnđ,0.07573812580231065,0.9945806871891869
2107,838,chứa_đồ,0.07573812580231065,0.9945806871891869
2108,2577,vms,0.07573812580231065,0.9945806871891869
2109,2575,việt_đạt,0.07573812580231065,0.9945806871891869
2110,2574,việt_nam_cụ_thể,0.07573812580231065,0.9945806871891869
2111,2573,việt_nam_cao,0.07573812580231065,0.9945806871891869
2112,841,chứng_tỏ,0.07573812580231065,0.9945806871891869
2113,2562,vgs,0.07573812580231065,0.9945806871891869
2114,111,1700,0.07573812580231065,0.9945806871891869
2115,842,chừng,0.07573812580231065,0.9945806871891869
2116,656,bóng_loáng,0.07573812580231065,0.9945806871891869
2117,846,city_dài,0.07573812580231065,0.9945806871891869
2118,112,1705,0.07573812580231065,0.9945806871891869
2119,114,171hp,0.07573812580231065,0.9945806871891869
2120,2563,video,0.07573812580231065,0.9945806871891869
2121,118,175,0.07573812580231065,0.9945806871891869
2122,2534,tự_hào,0.07573812580231065,0.9945806871891869
2123,659,băn_khoăn,0.07573812580231065,0.9945806871891869
2124,874,cruiser_prado,0.07573812580231065,0.9945806871891869
2125,131,181,0.07573812580231065,0.9945806871891869
2126,866,coupe,0.07573812580231065,0.9945806871891869
2127,133,1837mm,0.07573812580231065,0.9945806871891869
2128,868,crdi,0.07573812580231065,0.9945806871891869
2129,870,crome,0.07573812580231065,0.9945806871891869
2130,2492,tường_tự,0.07573812580231065,0.9945806871891869
2131,873,cruiser,0.07573812580231065,0.9945806871891869
2132,2489,tương_đối_hợp,0.07573812580231065,0.9945806871891869
2133,130,180mm,0.07573812580231065,0.9945806871891869
2134,2488,tương_đối_chất_lượng,0.07573812580231065,0.9945806871891869
2135,139,185mm,0.07573812580231065,0.9945806871891869
2136,140,1860,0.07573812580231065,0.9945806871891869
2137,2482,tương,0.07573812580231065,0.9945806871891869
2138,2481,tươn,0.07573812580231065,0.9945806871891869
2139,2480,tươi_trẻ,0.07573812580231065,0.9945806871891869
2140,2478,tư_nhân,0.07573812580231065,0.9945806871891869
2141,2501,tầng,0.07573812580231065,0.9945806871891869
2142,2503,tận_dụng,0.07573812580231065,0.9945806871891869
2143,119,1750,0.07573812580231065,0.9945806871891869
2144,2518,tổ,0.07573812580231065,0.9945806871891869
2145,649,bình_thường,0.07573812580231065,0.9945806871891869
2146,2531,từ_ngữ,0.07573812580231065,0.9945806871891869
2147,121,1765,0.07573812580231065,0.9945806871891869
2148,2527,tụ,0.07573812580231065,0.9945806871891869
2149,2524,tổng_quát,0.07573812580231065,0.9945806871891869
2150,2520,tổ_ong,0.07573812580231065,0.9945806871891869
2151,125,17mm,0.07573812580231065,0.9945806871891869
2152,2517,tồi,0.07573812580231065,0.9945806871891869
2153,129,1804,0.07573812580231065,0.9945806871891869
2154,859,convertible,0.07573812580231065,0.9945806871891869
2155,2515,tốn,0.07573812580231065,0.9945806871891869
2156,860,cooper,0.07573812580231065,0.9945806871891869
2157,648,bình_phước,0.07573812580231065,0.9945806871891869
2158,647,bình_dân,0.07573812580231065,0.9945806871891869
2159,2509,tỏa,0.07573812580231065,0.9945806871891869
2160,128,1800,0.07573812580231065,0.9945806871891869
2161,982,cở,0.07573812580231065,0.9945806871891869
2162,834,chủ_đạo,0.07573812580231065,0.9945806871891869
2163,673,bất_kỳ,0.07573812580231065,0.9945806871891869
2164,2657,xay,0.07573812580231065,0.9945806871891869
2165,2667,xem_xét,0.07573812580231065,0.9945806871891869
2166,2666,xem_thường,0.07573812580231065,0.9945806871891869
2167,2664,xe_tăng_tốc,0.07573812580231065,0.9945806871891869
2168,804,chậm,0.07573812580231065,0.9945806871891869
2169,2661,xe_khỏe_khoắn,0.07573812580231065,0.9945806871891869
2170,85,154,0.07573812580231065,0.9945806871891869
2171,2658,xc60,0.07573812580231065,0.9945806871891869
2172,87,1550,0.07573812580231065,0.9945806871891869
2173,2673,xin,0.07573812580231065,0.9945806871891869
2174,670,bảo_dưỡng,0.07573812580231065,0.9945806871891869
2175,2652,x5,0.07573812580231065,0.9945806871891869
2176,88,1552,0.07573812580231065,0.9945806871891869
2177,2650,x2,0.07573812580231065,0.9945806871891869
2178,2649,x12,0.07573812580231065,0.9945806871891869
2179,668,bản_thể_thao,0.07573812580231065,0.9945806871891869
2180,2647,wma,0.07573812580231065,0.9945806871891869
2181,2668,xen_lẫn,0.07573812580231065,0.9945806871891869
2182,798,chấm,0.07573812580231065,0.9945806871891869
2183,2644,white_edition,0.07573812580231065,0.9945806871891869
2184,2685,xuất_phát,0.07573812580231065,0.9945806871891869
2185,2692,xác,0.07573812580231065,0.9945806871891869
2186,2691,xylanh,0.07573812580231065,0.9945806871891869
2187,791,chút_đỉnh,0.07573812580231065,0.9945806871891869
2188,78,151,0.07573812580231065,0.9945806871891869
2189,79,1515,0.07573812580231065,0.9945806871891869
2190,792,chơi,0.07573812580231065,0.9945806871891869
2191,2686,xuất_sắc,0.07573812580231065,0.9945806871891869
2192,794,chương_trình,0.07573812580231065,0.9945806871891869
2193,2675,xle,0.07573812580231065,0.9945806871891869
2194,81,1526,0.07573812580231065,0.9945806871891869
2195,2682,xu_thế,0.07573812580231065,0.9945806871891869
2196,795,chạm,0.07573812580231065,0.9945806871891869
2197,82,152mm,0.07573812580231065,0.9945806871891869
2198,83,153,0.07573812580231065,0.9945806871891869
2199,2678,xoay_xở,0.07573812580231065,0.9945806871891869
2200,797,chảnh,0.07573812580231065,0.9945806871891869
2201,89,157mm,0.07573812580231065,0.9945806871891869
2202,2643,welcome_light,0.07573812580231065,0.9945806871891869
2203,832,chụm,0.07573812580231065,0.9945806871891869
2204,2605,vòng_tròn,0.07573812580231065,0.9945806871891869
2205,2614,vạm_vỡ,0.07573812580231065,0.9945806871891869
2206,102,1670,0.07573812580231065,0.9945806871891869
2207,103,1679,0.07573812580231065,0.9945806871891869
2208,2610,vơi,0.07573812580231065,0.9945806871891869
2209,821,chịu_chơi,0.07573812580231065,0.9945806871891869
2210,822,chịu_thua_kém,0.07573812580231065,0.9945806871891869
2211,104,1680,0.07573812580231065,0.9945806871891869
2212,2604,vòng_cung,0.07573812580231065,0.9945806871891869
2213,662,bại,0.07573812580231065,0.9945806871891869
2214,105,1680mm,0.07573812580231065,0.9945806871891869
2215,2600,vì_vậy_mà,0.07573812580231065,0.9945806871891869
2216,2599,vì_vậy,0.07573812580231065,0.9945806871891869
2217,828,chờ,0.07573812580231065,0.9945806871891869
2218,2596,vè,0.07573812580231065,0.9945806871891869
2219,2595,vây,0.07573812580231065,0.9945806871891869
2220,106,1694,0.07573812580231065,0.9945806871891869
2221,101,1660mm,0.07573812580231065,0.9945806871891869
2222,2618,vật_dụng,0.07573812580231065,0.9945806871891869
2223,2641,vững_chãi,0.07573812580231065,0.9945806871891869
2224,666,bản_chất,0.07573812580231065,0.9945806871891869
2225,2640,vững,0.07573812580231065,0.9945806871891869
2226,2638,vừa_qua,0.07573812580231065,0.9945806871891869
2227,90,158,0.07573812580231065,0.9945806871891869
2228,2635,vụ,0.07573812580231065,0.9945806871891869
2229,91,1597,0.07573812580231065,0.9945806871891869
2230,811,chẳng_là,0.07573812580231065,0.9945806871891869
2231,94,160,0.07573812580231065,0.9945806871891869
2232,2629,vọt,0.07573812580231065,0.9945806871891869
2233,817,chỉ_số_trừ,0.07573812580231065,0.9945806871891869
2234,95,1600,0.07573812580231065,0.9945806871891869
2235,2625,vẽ,0.07573812580231065,0.9945806871891869
2236,97,165,0.07573812580231065,0.9945806871891869
2237,98,1658,0.07573812580231065,0.9945806871891869
2238,2622,vắt,0.07573812580231065,0.9945806871891869
2239,2621,vậy_mà,0.07573812580231065,0.9945806871891869
2240,99,166,0.07573812580231065,0.9945806871891869
2241,214,260mm,0.07573812580231065,0.9945806871891869
2242,567,ai,0.07573812580231065,0.9945806871891869
2243,595,audio,0.07573812580231065,0.9945806871891869
2244,1218,heartect,0.07573812580231065,0.9945806871891869
2245,517,888,0.07573812580231065,0.9945806871891869
2246,1629,mitsubishi_mirage,0.07573812580231065,0.9945806871891869
2247,1217,hdmi,0.07573812580231065,0.9945806871891869
2248,402,60r15,0.07573812580231065,0.9945806871891869
2249,1626,mirrage,0.07573812580231065,0.9945806871891869
2250,403,60r17,0.07573812580231065,0.9945806871891869
2251,1624,mini,0.07573812580231065,0.9945806871891869
2252,404,60r18,0.07573812580231065,0.9945806871891869
2253,1620,mer,0.07573812580231065,0.9945806871891869
2254,519,90,0.07573812580231065,0.9945806871891869
2255,405,610,0.07573812580231065,0.9945806871891869
2256,1220,hid,0.07573812580231065,0.9945806871891869
2257,406,615,0.07573812580231065,0.9945806871891869
2258,407,6195,0.07573812580231065,0.9945806871891869
2259,409,628,0.07573812580231065,0.9945806871891869
2260,1613,matic,0.07573812580231065,0.9945806871891869
2261,1612,massage,0.07573812580231065,0.9945806871891869
2262,410,629,0.07573812580231065,0.9945806871891869
2263,518,890,0.07573812580231065,0.9945806871891869
2264,1634,mode,0.07573812580231065,0.9945806871891869
2265,2241,thằng,0.07573812580231065,0.9945806871891869
2266,395,590,0.07573812580231065,0.9945806871891869
2267,1661,mã,0.07573812580231065,0.9945806871891869
2268,1659,máy_tính,0.07573812580231065,0.9945806871891869
2269,1205,gỗ,0.07573812580231065,0.9945806871891869
2270,1206,gớm,0.07573812580231065,0.9945806871891869
2271,1208,gợi_cảm_giác,0.07573812580231065,0.9945806871891869
2272,1653,màu_sắc,0.07573812580231065,0.9945806871891869
2273,1209,gửi,0.07573812580231065,0.9945806871891869
2274,394,59,0.07573812580231065,0.9945806871891869
2275,396,595,0.07573812580231065,0.9945806871891869
2276,1635,momen,0.07573812580231065,0.9945806871891869
2277,521,901,0.07573812580231065,0.9945806871891869
2278,1212,halogen_projector,0.07573812580231065,0.9945806871891869
2279,397,599,0.07573812580231065,0.9945806871891869
2280,1642,mpi,0.07573812580231065,0.9945806871891869
2281,1641,mp3,0.07573812580231065,0.9945806871891869
2282,1639,moring,0.07573812580231065,0.9945806871891869
2283,1638,mong_đợi,0.07573812580231065,0.9945806871891869
2284,1636,moment,0.07573812580231065,0.9945806871891869
2285,1610,machine_interface,0.07573812580231065,0.9945806871891869
2286,411,62mm,0.07573812580231065,0.9945806871891869
2287,412,63,0.07573812580231065,0.9945806871891869
2288,423,65r15,0.07573812580231065,0.9945806871891869
2289,420,651,0.07573812580231065,0.9945806871891869
2290,1574,lầm_lì,0.07573812580231065,0.9945806871891869
2291,515,880,0.07573812580231065,0.9945806871891869
2292,1231,hiện_hữu,0.07573812580231065,0.9945806871891869
2293,1570,lạnh,0.07573812580231065,0.9945806871891869
2294,422,65r14,0.07573812580231065,0.9945806871891869
2295,1568,lạc_hậu,0.07573812580231065,0.9945806871891869
2296,1567,lạc,0.07573812580231065,0.9945806871891869
2297,1565,lưỡi,0.07573812580231065,0.9945806871891869
2298,1607,lục_giác,0.07573812580231065,0.9945806871891869
2299,1564,lườn,0.07573812580231065,0.9945806871891869
2300,1562,lưu_tâm,0.07573812580231065,0.9945806871891869
2301,1561,lưng_chừng,0.07573812580231065,0.9945806871891869
2302,514,88,0.07573812580231065,0.9945806871891869
2303,513,878,0.07573812580231065,0.9945806871891869
2304,1236,hiệp,0.07573812580231065,0.9945806871891869
2305,1555,lý,0.07573812580231065,0.9945806871891869
2306,1554,lúc,0.07573812580231065,0.9945806871891869
2307,1577,lầy_lội,0.07573812580231065,0.9945806871891869
2308,1580,lập_trình,0.07573812580231065,0.9945806871891869
2309,1581,lập_tức,0.07573812580231065,0.9945806871891869
2310,1582,lắc,0.07573812580231065,0.9945806871891869
2311,1604,lợi,0.07573812580231065,0.9945806871891869
2312,1602,lớp,0.07573812580231065,0.9945806871891869
2313,415,64,0.07573812580231065,0.9945806871891869
2314,1599,lộn,0.07573812580231065,0.9945806871891869
2315,1598,lỗ,0.07573812580231065,0.9945806871891869
2316,416,642,0.07573812580231065,0.9945806871891869
2317,1596,lối,0.07573812580231065,0.9945806871891869
2318,417,649,0.07573812580231065,0.9945806871891869
2319,1593,lọc,0.07573812580231065,0.9945806871891869
2320,1591,lệnh,0.07573812580231065,0.9945806871891869
2321,1590,lệch,0.07573812580231065,0.9945806871891869
2322,1589,lề_đường,0.07573812580231065,0.9945806871891869
2323,1223,hiếm,0.07573812580231065,0.9945806871891869
2324,1225,hiều,0.07573812580231065,0.9945806871891869
2325,418,65,0.07573812580231065,0.9945806871891869
2326,1584,lắng_nghe,0.07573812580231065,0.9945806871891869
2327,1583,lắm,0.07573812580231065,0.9945806871891869
2328,390,565,0.07573812580231065,0.9945806871891869
2329,1665,mê_hoặc,0.07573812580231065,0.9945806871891869
2330,389,564,0.07573812580231065,0.9945806871891869
2331,1179,gân_guốc,0.07573812580231065,0.9945806871891869
2332,363,512,0.07573812580231065,0.9945806871891869
2333,364,515,0.07573812580231065,0.9945806871891869
2334,1743,ngoại,0.07573812580231065,0.9945806871891869
2335,365,518,0.07573812580231065,0.9945806871891869
2336,1177,gài,0.07573812580231065,0.9945806871891869
2337,1740,nghĩa,0.07573812580231065,0.9945806871891869
2338,366,52,0.07573812580231065,0.9945806871891869
2339,1737,nghiện,0.07573812580231065,0.9945806871891869
2340,1735,nghiễm_nhiên,0.07573812580231065,0.9945806871891869
2341,1721,mỹ_gắn,0.07573812580231065,0.9945806871891869
2342,1733,nghi_ngờ,0.07573812580231065,0.9945806871891869
2343,368,524,0.07573812580231065,0.9945806871891869
2344,370,528,0.07573812580231065,0.9945806871891869
2345,371,52mm,0.07573812580231065,0.9945806871891869
2346,1726,navara_pro,0.07573812580231065,0.9945806871891869
2347,1182,gãy_gọn,0.07573812580231065,0.9945806871891869
2348,1724,nappa,0.07573812580231065,0.9945806871891869
2349,530,936,0.07573812580231065,0.9945806871891869
2350,532,949,0.07573812580231065,0.9945806871891869
2351,1175,grand_i10,0.07573812580231065,0.9945806871891869
2352,533,94mm,0.07573812580231065,0.9945806871891869
2353,1752,ngàn,0.07573812580231065,0.9945806871891869
2354,1168,glc250,0.07573812580231065,0.9945806871891869
2355,1170,glx,0.07573812580231065,0.9945806871891869
2356,1171,gm,0.07573812580231065,0.9945806871891869
2357,1770,ngầu,0.07573812580231065,0.9945806871891869
2358,1769,ngả,0.07573812580231065,0.9945806871891869
2359,1768,ngạc_nhiên,0.07573812580231065,0.9945806871891869
2360,359,50r17,0.07573812580231065,0.9945806871891869
2361,1765,ngưỡng,0.07573812580231065,0.9945806871891869
2362,1764,người_lớn,0.07573812580231065,0.9945806871891869
2363,360,50r20,0.07573812580231065,0.9945806871891869
2364,1762,ngăn_nắp,0.07573812580231065,0.9945806871891869
2365,1761,ngăn,0.07573812580231065,0.9945806871891869
2366,1760,ngõ_ngách,0.07573812580231065,0.9945806871891869
2367,1758,ngôi_sao,0.07573812580231065,0.9945806871891869
2368,1756,ngân_hàng,0.07573812580231065,0.9945806871891869
2369,1755,ngày_nay,0.07573812580231065,0.9945806871891869
2370,1754,ngày_càng,0.07573812580231065,0.9945806871891869
2371,1722,nam,0.07573812580231065,0.9945806871891869
2372,372,53,0.07573812580231065,0.9945806871891869
2373,1667,móc_câu,0.07573812580231065,0.9945806871891869
2374,385,55r19,0.07573812580231065,0.9945806871891869
2375,524,917,0.07573812580231065,0.9945806871891869
2376,381,555,0.07573812580231065,0.9945806871891869
2377,382,55mm,0.07573812580231065,0.9945806871891869
2378,1690,mặc,0.07573812580231065,0.9945806871891869
2379,1689,mắt_xích,0.07573812580231065,0.9945806871891869
2380,383,55r16,0.07573812580231065,0.9945806871891869
2381,384,55r18,0.07573812580231065,0.9945806871891869
2382,1198,gằn,0.07573812580231065,0.9945806871891869
2383,387,560mm,0.07573812580231065,0.9945806871891869
2384,373,5315,0.07573812580231065,0.9945806871891869
2385,1677,mười,0.07573812580231065,0.9945806871891869
2386,1675,mũi,0.07573812580231065,0.9945806871891869
2387,1674,mùi,0.07573812580231065,0.9945806871891869
2388,1673,mùa,0.07573812580231065,0.9945806871891869
2389,1672,mômen,0.07573812580231065,0.9945806871891869
2390,1671,môi_trường,0.07573812580231065,0.9945806871891869
2391,1670,mô_hình,0.07573812580231065,0.9945806871891869
2392,388,562,0.07573812580231065,0.9945806871891869
2393,1694,mặt_khác,0.07573812580231065,0.9945806871891869
2394,1695,mặt_tiền,0.07573812580231065,0.9945806871891869
2395,1696,mặt_đất,0.07573812580231065,0.9945806871891869
2396,525,918,0.07573812580231065,0.9945806871891869
2397,1717,mục_đích,0.07573812580231065,0.9945806871891869
2398,529,934,0.07573812580231065,0.9945806871891869
2399,1186,góc_quay,0.07573812580231065,0.9945806871891869
2400,528,932,0.07573812580231065,0.9945806871891869
2401,1712,mới_đó,0.07573812580231065,0.9945806871891869
2402,1188,góp_mặt,0.07573812580231065,0.9945806871891869
2403,376,540,0.07573812580231065,0.9945806871891869
2404,1709,mới_lạ,0.07573812580231065,0.9945806871891869
2405,377,545,0.07573812580231065,0.9945806871891869
2406,378,55,0.07573812580231065,0.9945806871891869
2407,527,930,0.07573812580231065,0.9945806871891869
2408,1191,gương_mặt,0.07573812580231065,0.9945806871891869
2409,1702,mỗi,0.07573812580231065,0.9945806871891869
2410,1701,mối,0.07573812580231065,0.9945806871891869
2411,1192,gạt,0.07573812580231065,0.9945806871891869
2412,380,552,0.07573812580231065,0.9945806871891869
2413,526,929,0.07573812580231065,0.9945806871891869
2414,426,669,0.07573812580231065,0.9945806871891869
2415,1552,lôi_kéo,0.07573812580231065,0.9945806871891869
2416,1551,lôi_cuốn,0.07573812580231065,0.9945806871891869
2417,1398,khí_hậu,0.07573812580231065,0.9945806871891869
2418,459,756,0.07573812580231065,0.9945806871891869
2419,1412,khả,0.07573812580231065,0.9945806871891869
2420,460,758,0.07573812580231065,0.9945806871891869
2421,1410,không_tưởng,0.07573812580231065,0.9945806871891869
2422,1291,hào_phóng,0.07573812580231065,0.9945806871891869
2423,498,84mm,0.07573812580231065,0.9945806871891869
2424,462,763,0.07573812580231065,0.9945806871891869
2425,1295,hình_bóng,0.07573812580231065,0.9945806871891869
2426,465,77,0.07573812580231065,0.9945806871891869
2427,1386,khuyên,0.07573812580231065,0.9945806871891869
2428,1396,khéo_léo,0.07573812580231065,0.9945806871891869
2429,1394,khách_quan,0.07573812580231065,0.9945806871891869
2430,466,771,0.07573812580231065,0.9945806871891869
2431,1296,hình_dáng,0.07573812580231065,0.9945806871891869
2432,1297,hình_thành,0.07573812580231065,0.9945806871891869
2433,468,776,0.07573812580231065,0.9945806871891869
2434,469,778,0.07573812580231065,0.9945806871891869
2435,1388,khuyến_nghị,0.07573812580231065,0.9945806871891869
2436,1414,khảo_sát,0.07573812580231065,0.9945806871891869
2437,1416,khẩu_vị,0.07573812580231065,0.9945806871891869
2438,1417,khắc,0.07573812580231065,0.9945806871891869
2439,1418,khắc_họa,0.07573812580231065,0.9945806871891869
2440,1440,kia_motors,0.07573812580231065,0.9945806871891869
2441,1439,kia_morning_nhập_khẩu,0.07573812580231065,0.9945806871891869
2442,1437,kia_moring,0.07573812580231065,0.9945806871891869
2443,1284,hàng_ngũ,0.07573812580231065,0.9945806871891869
2444,456,75,0.07573812580231065,0.9945806871891869
2445,1434,khử,0.07573812580231065,0.9945806871891869
2446,1433,khủng_long,0.07573812580231065,0.9945806871891869
2447,1286,hành_khách,0.07573812580231065,0.9945806871891869
2448,1431,khởi_động,0.07573812580231065,0.9945806871891869
2449,1430,khởi_điểm_cao,0.07573812580231065,0.9945806871891869
2450,1287,hành_khách_hàng,0.07573812580231065,0.9945806871891869
2451,1428,khởi_sắc,0.07573812580231065,0.9945806871891869
2452,1426,khởi,0.07573812580231065,0.9945806871891869
2453,1423,khỏi,0.07573812580231065,0.9945806871891869
2454,1422,khỏe_mạnh,0.07573812580231065,0.9945806871891869
2455,1420,khỏang,0.07573812580231065,0.9945806871891869
2456,1419,khẳng_định,0.07573812580231065,0.9945806871891869
2457,1387,khuyến_mãi,0.07573812580231065,0.9945806871891869
2458,470,780,0.07573812580231065,0.9945806871891869
2459,1282,hàng_hóa,0.07573812580231065,0.9945806871891869
2460,1340,hộ_pháp,0.07573812580231065,0.9945806871891869
2461,1350,hụt,0.07573812580231065,0.9945806871891869
2462,492,83mm,0.07573812580231065,0.9945806871891869
2463,483,81mm,0.07573812580231065,0.9945806871891869
2464,1345,hởn,0.07573812580231065,0.9945806871891869
2465,1344,hời,0.07573812580231065,0.9945806871891869
2466,1343,hộp_số_ít,0.07573812580231065,0.9945806871891869
2467,490,835,0.07573812580231065,0.9945806871891869
2468,1341,hộc,0.07573812580231065,0.9945806871891869
2469,484,820,0.07573812580231065,0.9945806871891869
2470,1383,khu,0.07573812580231065,0.9945806871891869
2471,485,825,0.07573812580231065,0.9945806871891869
2472,1336,hổ_danh,0.07573812580231065,0.9945806871891869
2473,1335,hổ,0.07573812580231065,0.9945806871891869
2474,1334,hồi,0.07573812580231065,0.9945806871891869
2475,489,833,0.07573812580231065,0.9945806871891869
2476,1321,hậu_mãi,0.07573812580231065,0.9945806871891869
2477,486,828,0.07573812580231065,0.9945806871891869
2478,1323,hẳn_nhiên,0.07573812580231065,0.9945806871891869
2479,1352,hữu_ích,0.07573812580231065,0.9945806871891869
2480,1313,hạn_hẹp,0.07573812580231065,0.9945806871891869
2481,1354,i20,0.07573812580231065,0.9945806871891869
2482,1355,i4,0.07573812580231065,0.9945806871891869
2483,472,789,0.07573812580231065,0.9945806871891869
2484,1299,hình_tròn,0.07573812580231065,0.9945806871891869
2485,1300,hình_trụ,0.07573812580231065,0.9945806871891869
2486,475,7cm,0.07573812580231065,0.9945806871891869
2487,1376,khiếm_khuyết,0.07573812580231065,0.9945806871891869
2488,497,849,0.07573812580231065,0.9945806871891869
2489,1370,key,0.07573812580231065,0.9945806871891869
2490,1369,kem,0.07573812580231065,0.9945806871891869
2491,496,848,0.07573812580231065,0.9945806871891869
2492,1366,k14b,0.07573812580231065,0.9945806871891869
2493,495,845,0.07573812580231065,0.9945806871891869
2494,479,81,0.07573812580231065,0.9945806871891869
2495,1361,ion,0.07573812580231065,0.9945806871891869
2496,1309,hưởn,0.07573812580231065,0.9945806871891869
2497,1310,hưởng_thụ,0.07573812580231065,0.9945806871891869
